1652346000000,1950.17000000,1950.17000000,1560.14000000,1950.17000000,6.27005000,1652349599999,12211.00132690,33,6.22733000,12144.35214610,0
1652349600000,1950.17000000,1950.17000000,1932.33000000,1950.17000000,13.24235000,1652353199999,25823.61341070,27,13.17048000,25684.67498160,0
1652353200000,1950.17000000,1950.17000000,1950.17000000,1950.17000000,3.16849000,1652356799999,6179.09414330,31,3.16849000,6179.09414330,0
1652356800000,1950.17000000,1950.17000000,1560.14000000,1950.17000000,16.61787000,1652360399999,32391.00945630,42,16.57515000,32324.36027550,0
1652360400000,1950.17000000,1950.17000000,1950.17000000,1950.17000000,0.17288000,1652363999999,337.14538960,18,0.17288000,337.14538960,0
1652364000000,1950.17000000,1950.17000000,1950.17000000,1950.17000000,1.78610000,1652367599999,3483.19863700,12,1.78610000,3483.19863700,0
1652367600000,1950.17000000,1950.17000000,1529.08000000,1950.17000000,15.37812000,1652371199999,29966.60835870,75,15.23823000,29714.61292620,0
1652371200000,1950.17000000,1950.17000000,1779.86000000,1950.17000000,2.19438000,1652374799999,4270.84145490,51,2.11783000,4127.68539600,0
1652374800000,1950.17000000,1950.17000000,1779.86000000,1950.17000000,3.24848000,1652378399999,6322.29783330,56,3.16090000,6160.15814030,0
1652378400000,1950.17000000,1950.17000000,1560.14000000,1950.17000000,1.17750000,1652381999999,2279.51326220,21,1.09646000,2138.28339820,0
1652382000000,1950.17000000,1950.17000000,1552.89000000,1552.89000000,7.87003000,1652385599999,13838.44219180,98,4.48507000,8319.45203090,0
1652385600000,1552.89000000,1950.17000000,1388.49000000,1388.49000000,16.31689000,1652389199999,27008.46848060,109,7.81629000,14480.61829060,0
1652389200000,1388.49000000,1950.17000000,1349.80000000,1904.80000000,347.45758000,1652392799999,656996.51313190,1615,224.78274000,425106.65168390,0
1652392800000,1901.65000000,1929.13000000,1894.47000000,1924.50000000,849.72710000,1652396399999,1624573.13842720,4049,629.37298000,1203351.60535690,0
1652396400000,1924.69000000,1983.45000000,1924.50000000,1959.57000000,1261.22605000,1652399999999,2469172.31591840,5891,979.84673000,1917922.98265210,0
1652400000000,1959.62000000,2025.36000000,1940.37000000,2013.41000000,1375.59716000,1652403599999,2714038.79574980,6339,1109.94202000,2189896.71829210,0
1652403600000,2012.75000000,2045.80000000,1999.54000000,2018.68000000,1270.06731000,1652407199999,2561038.47173630,6169,981.07555000,1978252.78399240,0
1652407200000,2018.68000000,2076.51000000,2010.49000000,2067.10000000,1342.15473000,1652410799999,2745709.73710950,6625,1062.78215000,2174025.82762470,0
1652410800000,2065.36000000,2111.00000000,2058.37000000,2101.20000000,1287.87796000,1652414399999,2693002.98160900,6478,1003.50814000,2098428.55927770,0
1652414400000,2100.01000000,2100.55000000,2070.10000000,2089.44000000,1132.93073000,1652417999999,2361022.00332820,5667,857.39820000,1786758.69646710,0
1652418000000,2089.45000000,2154.14000000,1333.52000000,2105.91000000,1336.41247000,1652421599999,2817532.46546490,6648,1072.71065000,2260626.68075360,0
1652421600000,2105.93000000,2124.06000000,2089.57000000,2094.49000000,1138.46490000,1652425199999,2398449.04924450,5814,884.80259000,1863954.02574910,0
1652425200000,2094.30000000,2200.00000000,1333.52000000,2048.31000000,1161.44757000,1652428799999,2413345.88110910,5762,861.75382000,1790896.32168880,0
1652428800000,2047.97000000,2077.99000000,1328.14000000,2068.93000000,1104.55276000,1652432399999,2278442.24271570,5404,814.83355000,1681565.88718140,0
1652432400000,2068.88000000,2200.00000000,1292.68000000,2077.01000000,1048.09021000,1652435999999,2181071.10505640,5309,794.72853000,1653719.40038060,0
1652436000000,2076.60000000,2104.48000000,1962.66000000,2096.89000000,1157.37816000,1652439599999,2401906.21166520,5473,743.31130000,1542696.85081840,0
1652439600000,2096.50000000,2122.57000000,2077.00000000,2111.54000000,1072.84682000,1652443199999,2247080.48599900,5406,815.82755000,1708739.50317810,0
1652443200000,2111.54000000,2132.44000000,2097.57000000,2120.10000000,1140.59046000,1652446799999,2410189.60629440,5817,880.90333000,1861514.24950850,0
1652446800000,2119.63000000,2132.44000000,2080.71000000,2124.81000000,1281.65850000,1652450399999,2700457.74671660,6517,1000.17295000,2107213.56670080,0
1652450400000,2124.74000000,2146.89000000,2099.02000000,2131.13000000,1214.11001000,1652453999999,2589091.39519980,6151,927.28349000,1977457.80045140,0
1652454000000,2131.05000000,2131.57000000,2080.22000000,2092.95000000,690.57938000,1652457599999,1448912.06913220,3511,500.51251000,1049928.18848900,0
1652457600000,2093.18000000,2111.20000000,2054.37000000,2067.17000000,1221.17292000,1652461199999,2538836.63530010,6188,931.30649000,1936133.61042570,0
1652461200000,2067.64000000,2095.05000000,2051.80000000,2052.87000000,1173.85223000,1652464799999,2432881.64205890,5880,893.03018000,1850842.38420350,0
1652464800000,2052.87000000,2121.46000000,1856.18000000,2075.98000000,1302.86900000,1652468399999,2679754.72965890,6298,1018.63404000,2095084.20798720,0
1652468400000,2076.01000000,10000.01000000,2055.08000000,2065.22000000,1106.46983000,1652471999999,2293129.45567570,5504,824.47235000,1709867.88572800,0
1652472000000,2065.22000000,2073.55000000,2044.83000000,2045.85000000,938.40622000,1652475599999,1932992.66474570,4678,670.19513000,1380606.99292100,0
1652475600000,2045.92000000,2079.83000000,2041.29000000,2076.95000000,569.70824000,1652479199999,1171944.16107220,2762,444.51213000,914402.77514090,0
1652479200000,2077.00000000,2084.27000000,2056.28000000,2058.78000000,659.77589000,1652482799999,1365850.93816380,3311,451.30720000,934309.05545030,0
1652482800000,2058.68000000,2062.31000000,2002.02000000,2009.56000000,1005.65989000,1652486399999,2040255.40077020,4887,698.03553000,1415987.65190000,0
1652486400000,2009.70000000,2081.30000000,2001.98000000,2039.35000000,1003.62280000,1652489999999,2038393.54184820,4974,745.54498000,1513976.07582860,0
1652490000000,2038.96000000,2070.02000000,1100.00000000,2059.54000000,901.00397000,1652493599999,1850506.23440140,4438,669.24564000,1374451.18619450,0
1652493600000,2059.84000000,2064.98000000,2043.98000000,2046.89000000,776.77315000,1652497199999,1597616.60309240,3778,567.47858000,1167232.65035610,0
1652497200000,2046.90000000,2060.90000000,2040.42000000,2054.90000000,752.82728000,1652500799999,1542841.62178840,3751,567.89839000,1163919.03086650,0
1652500800000,2054.90000000,2054.90000000,2016.03000000,2024.90000000,771.74267000,1652504399999,1571109.05880380,3819,533.32319000,1085525.36257690,0
1652504400000,2022.93000000,2045.32000000,2014.87000000,2036.42000000,729.74507000,1652507999999,1482501.04879150,3612,531.24203000,1079158.83706290,0
1652508000000,2036.01000000,2048.15000000,2027.28000000,2042.35000000,657.97615000,1652511599999,1341945.28920530,3239,477.02613000,972949.57744300,0
1652511600000,2042.46000000,2047.35000000,1856.18000000,2031.80000000,615.32087000,1652515199999,1254675.68101800,2955,400.94826000,817736.67916010,0
1652515200000,2031.79000000,2050.10000000,2027.67000000,2042.12000000,673.52155000,1652518799999,1372063.90082290,3331,484.39795000,986811.12102320,0
1652518800000,2042.01000000,2053.80000000,2020.43000000,2028.20000000,641.17742000,1652522399999,1304133.13233920,3190,450.89954000,917024.74010370,0
1652522400000,2028.20000000,2033.25000000,2011.06000000,2013.43000000,746.44651000,1652525999999,1510193.44680920,3620,542.06303000,1096575.63011570,0
1652526000000,2013.43000000,2018.08000000,1971.79000000,1985.11000000,1106.67209000,1652529599999,2199061.44709830,5187,831.61727000,1652351.07023110,0
1652529600000,1985.35000000,2000.08000000,1973.92000000,1984.59000000,821.84135000,1652533199999,1632509.50609410,3907,616.64639000,1224835.49945220,0
1652533200000,1984.59000000,1991.50000000,1957.41000000,1963.20000000,1035.26392000,1652536799999,2039607.70879090,4901,808.59574000,1592949.49834580,0
1652536800000,1962.60000000,1972.78000000,1951.61000000,1972.44000000,895.28990000,1652540399999,1756412.77388880,4209,694.35333000,1362229.67767710,0
1652540400000,1972.92000000,1986.77000000,1961.10000000,1963.76000000,778.53803000,1652543999999,1535723.20676950,3694,580.04485000,1144214.83660860,0
1652544000000,1963.74000000,2027.29000000,1955.37000000,2007.57000000,1047.45076000,1652547599999,2083744.87012040,5012,825.47065000,1642061.85087050,0
1652547600000,2007.92000000,2018.64000000,2000.10000000,2017.26000000,851.81015000,1652551199999,1711909.22496680,4119,623.27523000,1252579.00062270,0
1652551200000,2017.61000000,2034.17000000,2011.69000000,2013.71000000,842.96894000,1652554799999,1704975.20088190,4158,650.99677000,1316752.44826590,0
1652554800000,2013.76000000,2018.50000000,1876.00000000,1996.06000000,634.68037000,1652558399999,1271332.56080420,3056,438.60749000,878541.40048900,0
1652558400000,1996.08000000,2018.35000000,1992.51000000,1998.43000000,700.19570000,1652561999999,1404848.56856040,3422,500.42402000,1003835.55341130,0
1652562000000,1998.34000000,2045.60000000,1993.38000000,2027.81000000,563.82861000,1652565599999,1137475.47499180,2783,417.93492000,843427.06274050,0
1652565600000,2027.76000000,2061.98000000,1876.00000000,2054.33000000,1173.55297000,1652569199999,2388356.57490790,4816,542.95625000,1106158.86293830,0
1652569200000,2054.95000000,2066.36000000,2041.87000000,2056.23000000,883.77345000,1652572799999,1815876.48916550,4390,643.05579000,1321388.77168780,0
1652572800000,2056.38000000,2078.68000000,2047.58000000,2053.03000000,762.81652000,1652576399999,1570851.02926410,3787,547.81856000,1128181.30742650,0
1652576400000,2053.03000000,2056.00000000,2019.55000000,2040.38000000,567.14005000,1652579999999,1157692.20208720,2751,399.02983000,814534.43552680,0
1652580000000,2040.23000000,2049.32000000,2022.13000000,2030.88000000,688.43797000,1652583599999,1399073.88466870,3363,478.18001000,971790.02830020,0
1652583600000,2030.88000000,2034.26000000,1994.83000000,2014.09000000,613.03640000,1652587199999,1235281.42580540,2933,430.89301000,868007.81606630,0
1652587200000,2014.20000000,2021.85000000,2002.88000000,2015.42000000,642.46557000,1652590799999,1294797.09318280,3093,467.47390000,942063.09160490,0
1652590800000,2015.30000000,2036.87000000,2006.03000000,2033.22000000,763.75811000,1652594399999,1544011.00847670,3707,573.85007000,1160074.16797510,0
1652594400000,2033.24000000,2039.64000000,1100.00000000,2036.44000000,672.26683000,1652597999999,1365581.00262390,3242,496.24500000,1008089.84249180,0
1652598000000,2036.35000000,2049.27000000,2033.45000000,2037.54000000,691.28567000,1652601599999,1411207.89501470,3366,503.42300000,1027688.69220880,0
1652601600000,2037.15000000,2040.21000000,2033.01000000,2033.65000000,63.27606000,1652605199999,128894.85765270,311,40.77351000,83065.05534050,0
